# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
211,1605374618.314603,168800,-0.5515437126159668,0.0,-0.4606338143348694,0.0032933643087744713,-0.09420327842235565,,,,,,,,
212,1605374618.6309028,169600,-0.413675457239151,0.0,-0.319993793964386,0.0005243859486654401,-0.09420602768659592,,,,,,,,
213,1605374618.9111927,170400,-0.380577027797699,0.0,-0.2868292033672333,0.0002492479106876999,-0.09399707615375519,,,,,,,,
214,1605374619.2433252,171200,-0.33963289856910706,0.0,-0.24552831053733826,0.00015479177818633616,-0.09425937384366989,,,,,,,,
215,1605374619.532196,172000,-0.05912727117538452,0.0,0.03550347685813904,0.00011826383706647903,-0.09474901109933853,,,,,,,,
216,1605374619.7590134,172800,-0.1656990945339203,0.0,-0.07119704782962799,0.00016691947530489415,-0.09466896206140518,,,,,,,,
217,1605374620.171544,173600,-0.06893160939216614,0.0,0.024642769247293472,0.00011003148392774165,-0.09368441253900528,,,,,,,,
218,1605374620.3930516,174400,-0.0940978154540062,0.0,-0.001326803583651781,0.00014850948355160654,-0.09291952103376389,,,,,,,,
219,1605374620.6483204,175200,-0.349387526512146,0.0,-0.25656694173812866,0.00029138513491488993,-0.09311196208000183,,,,,,,,
220,1605374620.9887326,176000,13.827666282653809,0.09144531190395355,12.57786750793457,1.34328031539917,-0.09348166733980179,,,,,,,,
221,1605374621.2238226,176800,-1.27827787399292,0.0,-1.5409839153289795,0.3563004434108734,-0.09359440952539444,,,,,,,,
222,1605374621.4760876,177600,-2.6015541553497314,0.0,-2.5679116249084473,0.06048327684402466,-0.09412568807601929,,,,,,,,
223,1605374621.704036,178400,-2.7974348068237305,0.0,-2.7680957317352295,0.060504499822854996,-0.08984361588954926,,,,,,,,
224,1605374622.081743,179200,1.1121879816055298,0.11020833253860474,0.9241796731948853,0.2764822840690613,-0.08847391605377197,,,,,,,,
225,1605374622.3970401,180000,-3.4220190048217773,0.0,-3.342447519302368,0.012679713778197765,-0.09225140511989594,,,,,,,,
226,1605374622.7510564,180800,-0.9239142537117004,0.0,-0.8366671204566956,0.0011676622088998556,-0.08841479569673538,,,,,,,,
227,1605374622.9750404,181600,8.168940544128418,0.1341145932674408,7.440334320068359,0.8165101408958435,-0.08790416270494461,,,,,,,,
228,1605374623.1644266,182400,-2.186304807662964,0.0,-2.2362234592437744,0.13968302309513092,-0.08976436406373978,,,,,,,,
229,1605374623.549741,183200,-2.8235509395599365,0.0,-2.749825954437256,0.015042692422866821,-0.08876772224903107,,,,,,,,
230,1605374623.7295587,184000,-2.684785842895508,0.0,-2.604133129119873,0.010299895890057087,-0.09095267206430435,,,,,,,,
231,1605374623.9554791,184800,-1.685512661933899,0.0,-1.5996246337890625,0.005071359686553478,-0.09095939993858337,,,,,,,,
232,1605374624.1707401,185600,-0.5461091995239258,0.0,-0.4557070732116699,0.000286563066765666,-0.09068870544433594,,,,,,,,
233,1605374624.403693,186400,1.8669205904006958,0.0,1.8707401752471924,0.08710652589797974,-0.09092608094215393,,,,,,,,
234,1605374624.7590368,187200,-1.6309010982513428,0.0,-1.5490531921386719,0.005177742801606655,-0.08702567219734192,,,,,,,,
235,1605374624.9110909,188000,5.899971961975098,0.4641406238079071,5.116556167602539,0.8755727410316467,-0.09215689450502396,,,,,,,,
236,1605374625.3022726,188800,-2.4606640338897705,0.0,-2.3814873695373535,0.007940514013171196,-0.08711709082126617,,,,,,,,
237,1605374625.5558465,189600,-1.679075002670288,0.0,-1.5935055017471313,0.004396590869873762,-0.08996611088514328,,,,,,,,
238,1605374625.718932,190400,-1.1531423330307007,0.0,-1.066537618637085,0.0016776715638116002,-0.08828238397836685,,,,,,,,
239,1605374625.9414876,191200,-0.698699951171875,0.0,-0.6111160516738892,0.0008322568028233945,-0.08841613680124283,,,,,,,,
240,1605374626.2969518,192000,-0.28305327892303467,0.0,-0.19399161636829376,0.00018372797057963908,-0.08924540877342224,,,,,,,,
241,1605374626.5984185,192800,1.7260503768920898,0.0,1.7354357242584229,0.07879966497421265,-0.08818504959344864,,,,,,,,
242,1605374626.6881502,193600,-0.8212639093399048,0.0,-0.7378717064857483,0.0024736670311540365,-0.08586585521697998,,,,,,,,
243,1605374626.9115307,194400,-0.7061362266540527,0.0,-0.6190567016601562,0.0006122950580902398,-0.08769182115793228,,,,,,,,
244,1605374627.2538614,195200,-0.18623468279838562,0.0,-0.09903480112552643,0.00016874843277037144,-0.08736862242221832,,,,,,,,
245,1605374627.5659988,196000,-0.3222496211528778,0.0,-0.2336747944355011,0.00015734601765871048,-0.08873216062784195,,,,,,,,
246,1605374627.6698036,196800,-0.17227742075920105,0.0,-0.08407759666442871,0.00011868289584526792,-0.08831850439310074,,,,,,,,
247,1605374627.9680474,197600,-0.21359339356422424,0.0,-0.12535163760185242,0.00012100084131816402,-0.08836275339126587,,,,,,,,
248,1605374628.1509194,198400,-0.0752396434545517,0.0,0.015158150345087051,5.0605187425389886e-05,-0.09044840186834335,,,,,,,,
249,1605374628.4563508,199200,2.4021034240722656,0.0,2.3231916427612305,0.16514423489570618,-0.08623235672712326,,,,,,,,
250,1605374628.7258117,200000,9.067328453063965,0.28414061665534973,7.94391393661499,1.2108356952667236,-0.0874210000038147,,,,,,,,
251,1605374628.877539,200800,1.878006100654602,0.0,1.7153993844985962,0.249746173620224,-0.08713948726654053,,,,,,,,
252,1605374629.094876,201600,-4.397640228271484,0.0,-4.334084987640381,0.02668951079249382,-0.09024462103843689,,,,,,,,
253,1605374629.3029516,202400,2.217777967453003,0.4564843773841858,2.01216459274292,0.295266330242157,-0.08965295553207397,-0.12133333832025528,-0.6437521576881409,-0.20785115659236908,0.04950931295752525,0.06774792075157166,564.8333740234375,0.04183437302708626,7.0
254,1605374629.6609428,203200,-3.682105302810669,0.0,-3.606327772140503,0.014853300526738167,-0.09063077718019485,,,,,,,,
255,1605374629.8152428,204000,-3.2131903171539307,0.0,-3.136355400085449,0.01431870274245739,-0.09115371108055115,,,,,,,,
256,1605374630.0133786,204800,0.17699775099754333,0.4543749988079071,0.11591118574142456,0.15246076881885529,-0.09137418866157532,,,,,,,,
257,1605374630.212776,205600,-1.4433661699295044,0.0,-1.356654167175293,0.003697273787111044,-0.09040927141904831,,,,,,,,
258,1605374630.3583143,206400,4.203149318695068,0.0,3.9176294803619385,0.37820127606391907,-0.0926816314458847,,,,,,,,
259,1605374630.715041,207200,-2.2561402320861816,0.0,-2.1784024238586426,0.011044161394238472,-0.08878206461668015,,,,,,,,
260,1605374630.9630454,208000,-2.4734597206115723,0.0,-2.3899731636047363,0.007453588303178549,-0.0909401997923851,,,,,,,,
261,1605374631.2630126,208800,2.3496575355529785,0.32359373569488525,2.1949899196624756,0.24533136188983917,-0.09066355973482132,,,,,,,,
262,1605374631.6220672,209600,-1.7263946533203125,0.0,-1.6683692932128906,0.032426364719867706,-0.0904516652226448,,,,,,,,
263,1605374631.8870015,210400,-2.0337493419647217,0.0,-1.9470105171203613,0.005893142893910408,-0.09263189882040024,,,,,,,,
264,1605374632.1869662,211200,-0.7566635608673096,0.0,-0.6640787720680237,0.0006192796863615513,-0.09320405125617981,,,,,,,,
265,1605374632.3676114,212000,-0.1620652675628662,0.0,-0.07106069475412369,0.000695599359460175,-0.09170018136501312,,,,,,,,
266,1605374632.5787199,212800,-0.3480609357357025,0.0,-0.2554163932800293,0.0003982647031079978,-0.09304282069206238,,,,,,,,
267,1605374632.850867,213600,0.9148183465003967,0.0,0.9498570561408997,0.05666970834136009,-0.09170834720134735,,,,,,,,
268,1605374632.9472463,214400,1.0396080017089844,0.0,1.020367980003357,0.11069072037935257,-0.09145069867372513,,,,,,,,
269,1605374633.3658838,215200,3.074657440185547,0.0,2.8097822666168213,0.3562633991241455,-0.09138832241296768,,,,,,,,
270,1605374633.6415837,216000,-4.66292142868042,0.0,-4.593683242797852,0.024085864424705505,-0.0933242216706276,,,,,,,,
271,1605374633.885884,216800,-0.5433179140090942,0.0,-0.451111763715744,0.00042780954390764236,-0.09263396263122559,,,,,,,,
272,1605374634.202296,217600,-0.15152114629745483,0.0,-0.05927412956953049,0.00015648145927116275,-0.09240349382162094,,,,,,,,
273,1605374634.4099762,218400,-0.19107165932655334,0.0,-0.09761938452720642,8.912832709029317e-05,-0.09354139864444733,,,,,,,,
274,1605374634.6992056,219200,12.072001457214355,0.3334375023841858,11.053050994873047,1.11019766330719,-0.09124790132045746,,,,,,,,
275,1605374635.0000372,220000,-3.364476203918457,0.0,-3.304630756378174,0.03306121379137039,-0.09290681779384613,,,,,,,,
276,1605374635.1138837,220800,-3.7309741973876953,0.0,-3.6534719467163086,0.015132425352931023,-0.09263461828231812,,,,,,,,
277,1605374635.4546347,221600,-0.7391771078109741,0.0,-0.662634015083313,0.01720074936747551,-0.09374383091926575,,,,,,,,
278,1605374635.6625557,222400,-1.5785138607025146,0.0,-1.489518165588379,0.0036120014265179634,-0.09260775148868561,,,,,,,,
279,1605374635.962884,223200,-0.3375680446624756,0.0,-0.2461555302143097,0.0017953597707673907,-0.09320787340402603,,,,,,,,
280,1605374636.1635284,224000,-0.6612604856491089,0.0,-0.569603681564331,0.0005140396533533931,-0.09217085689306259,,,,,,,,
281,1605374636.3871124,224800,-0.3583785891532898,0.0,-0.2660105228424072,0.0006077050929889083,-0.09297575801610947,,,,,,,,
282,1605374636.525892,225600,11.50686264038086,0.3045312464237213,10.271739959716797,1.3283638954162598,-0.09324105083942413,,,,,,,,
283,1605374636.9745762,226400,4.637232780456543,0.26734375953674316,3.809601306915283,0.9197425246238708,-0.09211091697216034,,,,,,,,
284,1605374637.2102156,227200,0.6030142307281494,0.8410937786102295,-0.030924826860427856,0.7245469093322754,-0.09060788154602051,,,,,,,,
285,1605374637.389088,228000,6.766280651092529,0.24101564288139343,5.692890644073486,1.1659860610961914,-0.09259587526321411,,,,,,,,
286,1605374637.641907,228800,-5.725683212280273,0.0,-5.796821594238281,0.1599026769399643,-0.08876403421163559,,,,,,,,
287,1605374637.8818452,229600,-3.497385025024414,0.0,-3.4433112144470215,0.0351426787674427,-0.08921652287244797,,,,,,,,
288,1605374638.0830836,230400,-2.370938539505005,0.0,-2.29748797416687,0.018019594252109528,-0.09147024899721146,,,,,,,,
289,1605374638.277899,231200,-2.3352718353271484,0.0,-2.2484617233276367,0.006499933544546366,-0.09331012517213821,,,,,,,,
290,1605374638.4730759,232000,-0.7633207440376282,0.0,-0.6791614294052124,0.007734328042715788,-0.09189360588788986,,,,,,,,
291,1605374638.5675528,232800,3.929748296737671,0.3109374940395355,3.540980100631714,0.4792187809944153,-0.09045050293207169,,,,,,,,
292,1605374638.6977005,233600,-2.1956748962402344,0.0,-2.1141409873962402,0.00845525786280632,-0.08998923003673553,,,,,,,,
293,1605374638.97794,234400,0.6943647861480713,0.0,0.6315503120422363,0.15331506729125977,-0.090500608086586,,,,,,,,
294,1605374639.4428835,235200,-2.2048680782318115,0.0,-2.120836019515991,0.006392317824065685,-0.09042426943778992,,,,,,,,
295,1605374639.6294136,236000,1.3542550802230835,0.39109376072883606,1.1847054958343506,0.2611271142959595,-0.09157755225896835,,,,,,,,
296,1605374639.8059278,236800,-1.4617481231689453,0.0,-1.441054105758667,0.07017678022384644,-0.09087085723876953,,,,,,,,
297,1605374640.2258992,237600,-2.5510261058807373,0.0,-2.5006637573242188,0.03797149658203125,-0.08833375573158264,,,,,,,,
298,1605374640.582963,238400,8.734436988830566,0.5190625190734863,7.762279033660889,1.061867117881775,-0.08970917016267776,,,,,,,,
299,1605374640.8460934,239200,-2.461434841156006,0.0416562519967556,-2.805797815322876,0.4354199767112732,-0.09105711430311203,,,,,,,,
300,1605374641.089321,240000,-3.5398879051208496,0.0,-3.468491792678833,0.020034223794937134,-0.09143039584159851,,,,,,,,
301,1605374641.2783096,240800,1.869313359260559,0.0,1.7309203147888184,0.22848732769489288,-0.09009438008069992,,,,,,,,
302,1605374641.489682,241600,-1.6508365869522095,0.6259375214576721,-1.6645227670669556,0.1011791005730629,-0.0874929130077362,,,,,,,,
303,1605374641.62118,242400,1.2188177108764648,0.12484374642372131,0.7968207597732544,0.5098409652709961,-0.08784399926662445,,,,,,,,
304,1605374641.9164593,243200,-2.369530200958252,0.0,-2.290748119354248,0.009038783609867096,-0.08782077580690384,,,,,,,,
305,1605374642.3361244,244000,-0.5360776782035828,0.0,-0.5463207960128784,0.09664617478847504,-0.08640309423208237,,,,,,,,
306,1605374642.7308376,244800,-1.105937123298645,0.0,-1.0193519592285156,0.0024309263098984957,-0.08901602774858475,,,,,,,,
307,1605374642.8897552,245600,-0.5733897089958191,0.0,-0.4870585799217224,0.0005580962169915438,-0.08688925951719284,,,,,,,,
308,1605374643.2015417,246400,3.706015110015869,0.03661458566784859,3.430609703063965,0.36465826630592346,-0.08925287425518036,,,,,,,,
309,1605374643.4146113,247200,-1.6238185167312622,0.0,-1.5451323986053467,0.00666622631251812,-0.08535229414701462,,,,,,,,
310,1605374643.5303729,248000,-0.9807349443435669,0.0,-0.8969624638557434,0.0024988858494907618,-0.08627133816480637,,,,,,,,
311,1605374643.777372,248800,-1.2262407541275024,0.0,-1.1433758735656738,0.0021892020013183355,-0.08505404740571976,,,,,,,,
312,1605374644.0889914,249600,1.265170931816101,0.0,1.278616189956665,0.07347637414932251,-0.0869215875864029,,,,,,,,
313,1605374644.4933915,250400,-1.0527608394622803,0.0,-0.9669390916824341,0.0021051319781690836,-0.08792681992053986,,,,,,,,
314,1605374644.642087,251200,3.4189987182617188,0.05492187663912773,3.160862445831299,0.3437942862510681,-0.08565803617238998,,,,,,,,
315,1605374644.9294214,252000,4.2858171463012695,0.3389843702316284,3.571770191192627,0.800040066242218,-0.08599324524402618,,,,,,,,
316,1605374645.3579123,252800,0.2685597240924835,0.05824999883770943,-0.05532623827457428,0.4088646173477173,-0.08497866243124008,,,,,,,,
317,1605374645.5017076,253600,0.6633540391921997,0.18333333730697632,0.5483748912811279,0.19688063859939575,-0.08190149068832397,,,,,,,,
318,1605374645.7170072,254400,-0.8282026648521423,0.0,-0.7528610825538635,0.006971580442041159,-0.0823131576180458,,,,,,,,
319,1605374645.9473186,255200,-1.617207646369934,0.0,-1.5399584770202637,0.004716049879789352,-0.08196519315242767,,,,,,,,
320,1605374646.103901,256000,1.1041948795318604,0.19625000655651093,1.017837405204773,0.16699454188346863,-0.08063703775405884,,,,,,,,
321,1605374646.2787576,256800,0.26385778188705444,0.2693749964237213,0.14495700597763062,0.20175087451934814,-0.08285009860992432,,,,,,,,
322,1605374646.5418692,257600,0.8080976605415344,0.0,0.7428492307662964,0.14773690700531006,-0.08248846977949142,,,,,,,,
323,1605374646.685156,258400,-0.8646371364593506,0.0,-0.7913680076599121,0.009239234030246735,-0.0825083926320076,,,,,,,,
324,1605374647.056076,259200,-1.6421250104904175,0.0,-1.564029335975647,0.0041671618819236755,-0.08226292580366135,,,,,,,,
325,1605374647.287597,260000,-1.0029373168945312,0.0,-0.9236407279968262,0.002554245525971055,-0.08185086399316788,,,,,,,,
326,1605374647.4543602,260800,-0.7394180297851562,0.0,-0.6584981679916382,0.0011485416907817125,-0.08206836134195328,,,,,,,,
327,1605374647.8664954,261600,0.6349738836288452,0.0,0.6479198932647705,0.06964530050754547,-0.08259126543998718,,,,,,,,
328,1605374648.1414814,262400,-0.27775686979293823,0.0,-0.2655026614665985,0.06866828352212906,-0.08092247694730759,,,,,,,,
329,1605374648.2689774,263200,-1.4644269943237305,0.0,-1.3868284225463867,0.0033873713109642267,-0.08098596334457397,,,,,,,,
330,1605374648.4191403,264000,4.288060665130615,0.0,4.040905475616455,0.32794466614723206,-0.08078976720571518,,,,,,,,
331,1605374648.71904,264800,-1.0225491523742676,0.0,-1.1387742757797241,0.20034724473953247,-0.08412215113639832,,,,,,,,
332,1605374648.9812567,265600,0.6809656023979187,0.0,0.5207105875015259,0.24493899941444397,-0.08468396216630936,,,,,,,,
333,1605374649.3763018,266400,-0.9250761270523071,0.0,-0.9499529004096985,0.10816815495491028,-0.08329138904809952,,,,,,,,
334,1605374649.529893,267200,-2.1464345455169678,0.0,-2.0688910484313965,0.007619787473231554,-0.08516331762075424,,,,,,,,
335,1605374649.810617,268000,0.4367750287055969,0.0,0.43233150243759155,0.08932378888130188,-0.0848802849650383,,,,,,,,
336,1605374650.0777097,268800,3.369040012359619,0.6484375,2.9862165451049805,0.46745502948760986,-0.08463142812252045,,,,,,,,
337,1605374650.2285135,269600,-6.129988193511963,0.0,-6.177346706390381,0.13163647055625916,-0.0842779353260994,,,,,,,,
338,1605374650.5459151,270400,-0.03820543736219406,0.0,0.045907750725746155,0.00033628917299211025,-0.08444947749376297,,,,,,,,
339,1605374650.7211244,271200,-0.020710133016109467,0.0,0.0630909651517868,0.00045517593389377,-0.08425627648830414,,,,,,,,
340,1605374650.8960805,272000,-0.0253283828496933,0.0,0.05931337922811508,0.00011724254727596417,-0.08475900441408157,,,,,,,,
341,1605374651.243955,272800,0.020898789167404175,0.0,0.10544739663600922,0.00021771530737169087,-0.08476632088422775,,,,,,,,
342,1605374651.577843,273600,-0.11076287925243378,0.0,-0.026041505858302116,0.00013928279804531485,-0.0848606526851654,,,,,,,,
343,1605374651.857912,274400,-0.05531919002532959,0.0,0.029529348015785217,5.724287257180549e-05,-0.08490578085184097,,,,,,,,
344,1605374652.026496,275200,-0.08579891175031662,0.0,-0.0007644761353731155,8.969225746113807e-05,-0.08512412756681442,,,,,,,,
345,1605374652.222817,276000,-0.05766373872756958,0.0,0.027189863845705986,0.00014034959895070642,-0.08499395102262497,,,,,,,,
346,1605374652.4093666,276800,-0.0636870488524437,0.0,0.022002747282385826,0.00011210348748136312,-0.08580189943313599,,,,,,,,
347,1605374652.7981203,277600,-0.026408568024635315,0.0,0.059062838554382324,0.000132099783513695,-0.0856035053730011,,,,,,,,
348,1605374653.1661954,278400,-0.2125510573387146,0.0,-0.126509428024292,0.0001341102470178157,-0.08617573976516724,0.06466665863990784,0.43794262409210205,-0.20779290795326233,0.07567989826202393,0.12584687769412994,500.6333312988281,0.07250417023897171,7.0
349,1605374653.2931054,279200,-0.04294954240322113,0.0,0.04297958314418793,0.0001229580957442522,-0.08605208247900009,,,,,,,,
350,1605374653.4783902,280000,-0.20828956365585327,0.0,-0.12190767377614975,0.0001641936833038926,-0.08654609322547913,,,,,,,,
351,1605374653.6476357,280800,10.037569046020508,0.06789062172174454,9.388239860534668,0.7358996868133545,-0.0865703746676445,,,,,,,,
352,1605374653.7535691,281600,-0.5727076530456543,0.13083334267139435,-1.1222444772720337,0.6340250968933105,-0.08448825776576996,,,,,,,,
353,1605374653.9660509,282400,-5.91322660446167,0.0,-5.909236907958984,0.081081822514534,-0.08507169038057327,,,,,,,,
354,1605374654.3240054,283200,-1.706569790840149,0.0,-1.6330878734588623,0.012621773406863213,-0.08610368520021439,,,,,,,,
355,1605374654.5831883,284000,-1.2492567300796509,0.0,-1.1711201667785645,0.008244838565587997,-0.08638142794370651,,,,,,,,
356,1605374654.856885,284800,-0.24207442998886108,0.0,-0.15610754489898682,0.0005676831351593137,-0.08653458207845688,,,,,,,,
