# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
21209,1605615560.388713,16967200,1.98069429397583,0.0,0.23649924993515015,1.7500852346420288,-0.005890181288123131,,,,,,,,
21210,1605615560.6698608,16968000,0.3691665530204773,0.0,-0.16238528490066528,0.5388296842575073,-0.007277858909219503,,,,,,,,
21211,1605615560.9490485,16968800,14.004947662353516,0.0,-0.06738424301147461,14.079963684082031,-0.007631624583154917,,,,,,,,
21212,1605615561.1500454,16969600,0.11721736937761307,0.0,-0.11065267026424408,0.2373349368572235,-0.009464898146688938,,,,,,,,
21213,1605615561.4454663,16970400,0.09200823307037354,0.0,-0.07105740904808044,0.174668550491333,-0.011602905578911304,,,,,,,,
21214,1605615561.564947,16971200,0.8531124591827393,0.0,-0.1712193489074707,1.0340608358383179,-0.009729000739753246,,,,,,,,
21215,1605615561.7596989,16972000,0.8367088437080383,0.0,0.6162484884262085,0.23209819197654724,-0.011637866497039795,,,,,,,,
21216,1605615561.9739106,16972800,0.3030624985694885,0.0,0.22216251492500305,0.09190833568572998,-0.011008351109921932,,,,,,,,
21217,1605615562.2645297,16973600,0.5450891256332397,0.0,0.07165895402431488,0.48725685477256775,-0.01382669247686863,,,,,,,,
21218,1605615562.4809587,16974400,0.36264362931251526,0.0,0.10365307331085205,0.2684391438961029,-0.009448600001633167,,,,,,,,
21219,1605615562.6157496,16975200,0.19903934001922607,0.0,0.04365081340074539,0.16462790966033936,-0.009239370003342628,,,,,,,,
21220,1605615562.9168665,16976000,1.3963797092437744,0.0,0.49121996760368347,0.9151741862297058,-0.010014381259679794,,,,,,,,
21221,1605615563.3450985,16976800,8.004159927368164,0.0,0.2193537950515747,7.788449287414551,-0.003642954397946596,0.29333335161209106,0.1837792694568634,-0.013472829945385456,0.06622790545225143,0.27026668190956116,196.44000244140625,0.0,101.0
21222,1605615563.549828,16977600,0.6293528079986572,0.0,-0.19456519186496735,0.8318580389022827,-0.007940071634948254,,,,,,,,
21223,1605615563.8139162,16978400,-0.3293934762477875,0.0,-0.5965622067451477,0.2730637788772583,-0.00589505722746253,,,,,,,,
21224,1605615563.9735303,16979200,0.17350488901138306,0.0,-0.35974013805389404,0.5380604863166809,-0.004815464373677969,,,,,,,,
21225,1605615564.2569225,16980000,1.0871859788894653,0.0,0.5094423890113831,0.5827817916870117,-0.005038087721914053,,,,,,,,
21226,1605615564.4609504,16980800,0.0913383737206459,0.0,-0.09741266071796417,0.19451433420181274,-0.005763302091509104,,,,,,,,
21227,1605615564.7542424,16981600,0.05332436040043831,0.0,-0.10840936005115509,0.16900649666786194,-0.007272776681929827,,,,,,,,
21228,1605615565.0498383,16982400,0.19113634526729584,0.0,0.019087597727775574,0.1790095567703247,-0.006960805039852858,,,,,,,,
21229,1605615565.2463446,16983200,-0.1041870042681694,0.0,-0.27251166105270386,0.1752501130104065,-0.006925457622855902,,,,,,,,
21230,1605615565.6338353,16984000,0.40318772196769714,0.0,-0.2530675232410431,0.6684737205505371,-0.012218489311635494,,,,,,,,
21231,1605615565.8109927,16984800,2.233470916748047,0.0,0.28951123356819153,1.958733320236206,-0.014773537404835224,,,,,,,,
21232,1605615566.0142453,16985600,2.476335048675537,0.0,-0.09011059254407883,2.5774617195129395,-0.011016144417226315,,,,,,,,
21233,1605615566.2433722,16986400,0.07721355557441711,0.0,-0.13309811055660248,0.21774443984031677,-0.007432775106281042,,,,,,,,
21234,1605615566.5722044,16987200,0.895913302898407,0.0,-0.1939237117767334,1.0989558696746826,-0.009118843823671341,,,,,,,,
21235,1605615566.815263,16988000,0.41795608401298523,0.0,0.17573118209838867,0.2514607608318329,-0.009235845878720284,,,,,,,,
21236,1605615567.0353236,16988800,0.7659244537353516,0.0,-0.047314003109931946,0.8219125866889954,-0.008674148470163345,,,,,,,,
21237,1605615567.3485758,16989600,0.7946428656578064,0.0,-0.20672287046909332,1.0074279308319092,-0.006062181666493416,,,,,,,,
21238,1605615567.4938989,16990400,2.445176362991333,0.0,0.16600482165813446,2.2844948768615723,-0.005323424469679594,,,,,,,,
21239,1605615567.7782893,16991200,1.410651445388794,0.0,0.00907425582408905,1.4041603803634644,-0.0025831356178969145,,,,,,,,
21240,1605615567.995487,16992000,3.056501626968384,0.0,0.9294649958610535,2.1296699047088623,-0.0026333630084991455,0.2800000011920929,-0.3990280032157898,-0.013104699552059174,0.07280034571886063,0.2849111557006836,185.83334350585938,0.0,101.0
21241,1605615568.214391,16992800,4.96031379699707,0.0,0.7594443559646606,4.202908515930176,-0.0020388634875416756,,,,,,,,
21242,1605615568.4470346,16993600,4.242281436920166,0.0,-0.14870284497737885,4.393428802490234,-0.0024449005722999573,,,,,,,,
21243,1605615568.6734998,16994400,4.312894821166992,0.0,0.28299200534820557,4.031607627868652,-0.0017046650173142552,,,,,,,,
21244,1605615568.8699198,16995200,5.704975605010986,0.0,0.22911503911018372,5.477816581726074,-0.001955898478627205,,,,,,,,
21245,1605615569.1264653,16996000,9.708773612976074,0.0,0.48253852128982544,9.229188919067383,-0.002953272545710206,,,,,,,,
21246,1605615569.4342525,16996800,11.984275817871094,0.0,-0.33479657769203186,12.320282936096191,-0.0012099683517590165,,,,,,,,
21247,1605615569.6729753,16997600,17.428871154785156,0.0,-0.5619584321975708,17.993812561035156,-0.002983943559229374,,,,,,,,
21248,1605615569.9342384,16998400,9.151156425476074,0.0,-2.7828011512756348,11.939763069152832,-0.0058050090447068214,,,,,,,,
21249,1605615570.3239794,16999200,2.5409843921661377,0.0,-3.048333168029785,5.600279808044434,-0.010962134227156639,,,,,,,,
21250,1605615570.5147157,17000000,1.760909080505371,0.0,-0.315363347530365,2.095104694366455,-0.01883223094046116,,,,,,,,
21251,1605615570.7153826,17000800,0.38038963079452515,0.0,-0.19195178151130676,0.5890505313873291,-0.01670912466943264,,,,,,,,
21252,1605615571.0101478,17001600,1.166245698928833,0.0,-0.169335275888443,1.34749174118042,-0.011910836212337017,,,,,,,,
21253,1605615571.208092,17002400,0.24358728528022766,0.0,-0.18671435117721558,0.4428662061691284,-0.012564562261104584,,,,,,,,
21254,1605615571.3609319,17003200,4.245448589324951,0.0,-0.08675049245357513,4.342965602874756,-0.010766420513391495,,,,,,,,
21255,1605615571.5367057,17004000,0.0057320985943078995,0.0,-0.030831720679998398,0.05126257985830307,-0.014698760583996773,,,,,,,,
21256,1605615571.892757,17004800,0.006747573614120483,0.0,-0.033515602350234985,0.05385966598987579,-0.013596490025520325,,,,,,,,
21257,1605615572.0497096,17005600,0.18470044434070587,0.0,-0.04899636283516884,0.24853156507015228,-0.014834755100309849,,,,,,,,
21258,1605615572.527973,17006400,0.24030403792858124,0.0,-0.12101209908723831,0.3754023611545563,-0.014086229726672173,,,,,,,,
21259,1605615572.6978934,17007200,0.03324943408370018,0.0,-0.04916650801897049,0.09806369245052338,-0.015647750347852707,,,,,,,,
21260,1605615572.834346,17008000,0.10243253409862518,0.0,-0.0959487184882164,0.20178401470184326,-0.003402762347832322,,,,,,,,
21261,1605615573.1660826,17008800,0.16170059144496918,0.0,0.07992282509803772,0.10102536529302597,-0.01924760267138481,,,,,,,,
21262,1605615573.3694708,17009600,0.23073320090770721,0.0,0.017706794664263725,0.21735239028930664,-0.004325984977185726,0.29333335161209106,0.25514888763427734,-0.013154571875929832,0.06722908467054367,0.24548889696598053,210.32000732421875,0.0,101.0
21263,1605615573.6296113,17010400,3.846287250518799,0.0,0.2347288578748703,3.6252946853637695,-0.01373613253235817,,,,,,,,
21264,1605615573.8105779,17011200,0.28606730699539185,0.0,-0.46841394901275635,0.7574330568313599,-0.0029517910443246365,,,,,,,,
21265,1605615574.31333,17012000,0.16088007390499115,0.0,0.11164502799510956,0.053419142961502075,-0.004184096585959196,,,,,,,,
21266,1605615574.6422827,17012800,1.4634122848510742,0.0,0.7385697364807129,0.7297734022140503,-0.004930906463414431,,,,,,,,
21267,1605615574.7885227,17013600,0.28540655970573425,0.0,0.17211636900901794,0.1224498450756073,-0.009159641340374947,,,,,,,,
21268,1605615575.022111,17014400,0.5928875207901001,0.0,0.39306336641311646,0.21296405792236328,-0.01313992589712143,,,,,,,,
21269,1605615575.1882446,17015200,0.08070532977581024,0.0,-0.18450318276882172,0.27356380224227905,-0.008355289697647095,,,,,,,,
21270,1605615575.3420575,17016000,0.0441727489233017,0.0,-0.10513685643672943,0.15912288427352905,-0.009813277050852776,,,,,,,,
21271,1605615575.5539439,17016800,0.40264829993247986,0.0,-0.10356183350086212,0.519781231880188,-0.013571103103458881,,,,,,,,
21272,1605615575.9709442,17017600,0.35300952196121216,0.0,0.07850264012813568,0.2938846945762634,-0.01937783509492874,,,,,,,,
21273,1605615576.150343,17018400,0.16793614625930786,0.0,0.005362808704376221,0.1841026246547699,-0.021529292687773705,,,,,,,,
21274,1605615576.3079264,17019200,-0.0010709036141633987,0.0,-0.13383270800113678,0.1593749225139618,-0.02661311812698841,,,,,,,,
21275,1605615576.570212,17020000,0.6268277168273926,0.0,0.05141933634877205,0.6016552448272705,-0.026246823370456696,,,,,,,,
21276,1605615576.9094768,17020800,-0.06541597843170166,0.0,-0.2846057713031769,0.24432995915412903,-0.025140168145298958,,,,,,,,
21277,1605615577.2180817,17021600,0.7348041534423828,0.0,0.5081235766410828,0.2526722550392151,-0.0259916502982378,,,,,,,,
21278,1605615577.4218087,17022400,0.8330164551734924,0.0,0.36379769444465637,0.4871034622192383,-0.01788465492427349,,,,,,,,
21279,1605615577.833102,17023200,0.5978865027427673,0.0,0.23377129435539246,0.37700098752975464,-0.012885721400380135,,,,,,,,
21280,1605615578.0857136,17024000,1.3040343523025513,0.0,0.567374587059021,0.7473971843719482,-0.010737461037933826,,,,,,,,
21281,1605615578.2954679,17024800,1.6713674068450928,0.0,1.1604695320129395,0.5254600048065186,-0.01456212718039751,,,,,,,,
21282,1605615578.5617268,17025600,5.92141056060791,0.0,1.8736720085144043,4.060431480407715,-0.01269311923533678,0.2666666805744171,-0.2334974706172943,-0.013380804099142551,0.06117799133062363,0.2561555504798889,204.03334045410156,0.0,101.0
21283,1605615578.8449304,17026400,3.6679980754852295,0.0,2.199044704437256,1.488837480545044,-0.01988418586552143,,,,,,,,
21284,1605615579.047011,17027200,1.7736639976501465,0.0,1.004736065864563,0.7849327921867371,-0.016004765406250954,,,,,,,,
21285,1605615579.2810447,17028000,4.816205978393555,0.0,0.49762213230133057,4.330733776092529,-0.012149643152952194,,,,,,,,
21286,1605615579.5155036,17028800,2.5952091217041016,0.0,0.5740264058113098,2.032650947570801,-0.01146828942000866,,,,,,,,
21287,1605615579.8841445,17029600,-0.0989980399608612,0.0,-0.6581875681877136,0.5722441673278809,-0.013054641894996166,,,,,,,,
21288,1605615580.1931067,17030400,0.5477809906005859,0.0,-0.1786259263753891,0.7331231832504272,-0.006716269068419933,,,,,,,,
21289,1605615580.4851,17031200,1.6464507579803467,0.0,0.2974661588668823,1.3605585098266602,-0.011573952622711658,,,,,,,,
21290,1605615580.8379729,17032000,1.6466275453567505,0.0,-1.909575343132019,3.5658273696899414,-0.009624527767300606,,,,,,,,
21291,1605615580.9782624,17032800,4.659122467041016,0.0,-0.2572227716445923,4.921954154968262,-0.005609224084764719,,,,,,,,
21292,1605615581.1843636,17033600,0.33096975088119507,0.0,-0.6239556074142456,0.9643415212631226,-0.009416172280907631,,,,,,,,
21293,1605615581.4888582,17034400,-0.18194088339805603,0.0,-0.5082812309265137,0.33501312136650085,-0.008672773838043213,,,,,,,,
21294,1605615581.7656183,17035200,0.03470289334654808,0.0,-0.02793511003255844,0.06569654494524002,-0.0030585413333028555,,,,,,,,
21295,1605615582.1616967,17036000,1.5218031406402588,0.0,-0.3399948477745056,1.8661963939666748,-0.004398341290652752,,,,,,,,
21296,1605615582.338926,17036800,-0.7479230165481567,0.0,-1.0499904155731201,0.3082454204559326,-0.006178021896630526,,,,,,,,
21297,1605615582.4995408,17037600,0.21873702108860016,0.0,0.005865283310413361,0.21620430052280426,-0.003332568099722266,,,,,,,,
21298,1605615582.7513254,17038400,-0.009088283404707909,0.0,-0.048070937395095825,0.04231667518615723,-0.0033340207301080227,,,,,,,,
21299,1605615583.1175292,17039200,0.1253223419189453,0.0,-0.2993074655532837,0.42937931418418884,-0.004749509040266275,,,,,,,,
21300,1605615583.338466,17040000,0.39974433183670044,0.0,-0.08542770892381668,0.48928940296173096,-0.004117364529520273,0.2266666740179062,0.08533329516649246,-0.013883187435567379,0.05648236721754074,0.369822233915329,167.8000030517578,0.0,101.0
21301,1605615583.6321235,17040800,0.5471692085266113,0.0,-0.12890876829624176,0.6792752146720886,-0.0031972243450582027,,,,,,,,
21302,1605615583.8158493,17041600,0.08502606302499771,0.0,-0.08302527666091919,0.17070862650871277,-0.002657290082424879,,,,,,,,
21303,1605615583.96193,17042400,0.2182319015264511,0.0,-0.3509971499443054,0.5727362632751465,-0.003507218323647976,,,,,,,,
21304,1605615584.2808459,17043200,0.006436049938201904,0.0,-0.22773432731628418,0.24080893397331238,-0.006638556718826294,,,,,,,,
21305,1605615584.4330893,17044000,0.0690215677022934,0.0,-0.03502650558948517,0.11210927367210388,-0.008061198517680168,,,,,,,,
21306,1605615584.6636415,17044800,0.4890386462211609,0.0,0.2514290511608124,0.24816960096359253,-0.010560009628534317,,,,,,,,
21307,1605615585.0308096,17045600,4.172568321228027,0.0,1.945302963256836,2.2332797050476074,-0.006014236714690924,,,,,,,,
21308,1605615585.332483,17046400,0.521079421043396,0.0,-0.18610572814941406,0.7148637771606445,-0.007678630296140909,,,,,,,,
21309,1605615585.4841323,17047200,0.31131860613822937,0.0,0.11532577872276306,0.20697620511054993,-0.010983365587890148,,,,,,,,
21310,1605615585.6862538,17048000,0.5054294466972351,0.0,0.014156661927700043,0.4982147812843323,-0.006941988132894039,,,,,,,,
21311,1605615585.9150903,17048800,0.301472544670105,0.0,-0.12732380628585815,0.43679821491241455,-0.008001849055290222,,,,,,,,
21312,1605615586.2084665,17049600,0.38053789734840393,0.0,-0.03416883200407028,0.42463451623916626,-0.009927773848176003,,,,,,,,
21313,1605615586.5119631,17050400,0.3106844425201416,0.0,0.0046607814729213715,0.31705260276794434,-0.011028949171304703,,,,,,,,
21314,1605615586.6825938,17051200,0.028269629925489426,0.0,-0.03395986557006836,0.06989473849534988,-0.007665242534130812,,,,,,,,
21315,1605615586.898998,17052000,2.171257495880127,0.0,-0.16522611677646637,2.343393325805664,-0.006909591611474752,,,,,,,,
21316,1605615587.0807247,17052800,1.1701438426971436,0.0,0.8633415699005127,0.3164724111557007,-0.009670142084360123,,,,,,,,
21317,1605615587.4592338,17053600,0.22569136321544647,0.0,-0.8623781204223633,1.101569652557373,-0.013500173576176167,,,,,,,,
21318,1605615587.7911575,17054400,1.1164275407791138,0.0,0.8132396936416626,0.31354957818984985,-0.010361836291849613,,,,,,,,
21319,1605615587.992943,17055200,-0.1168263852596283,0.0,-0.5258080363273621,0.42070358991622925,-0.011721935123205185,,,,,,,,
21320,1605615588.0677862,17056000,1.600708246231079,0.0,0.838773250579834,0.7729899883270264,-0.01105500292032957,,,,,,,,
21321,1605615588.261687,17056800,0.41836830973625183,0.0,-1.9182360172271729,2.346456289291382,-0.009851975366473198,,,,,,,,
21322,1605615588.513847,17057600,-0.3932216167449951,0.0,-1.0697476863861084,0.685829758644104,-0.009303679689764977,,,,,,,,
21323,1605615588.9546568,17058400,0.09228311479091644,0.0,-0.18976733088493347,0.29254353046417236,-0.010493088513612747,0.3199999928474426,-0.030145572498440742,-0.01328841969370842,0.06131792813539505,0.17226669192314148,230.1666717529297,0.0,101.0
21324,1605615589.3101614,17059200,0.5097218155860901,0.0,-0.7065261602401733,1.2272093296051025,-0.01096134539693594,,,,,,,,
21325,1605615589.5312715,17060000,-0.5984429717063904,0.0,-0.9209825992584229,0.33768004179000854,-0.015140427276492119,,,,,,,,
21326,1605615589.7943792,17060800,3.917682409286499,0.0,3.534776210784912,0.40362995862960815,-0.02072383463382721,,,,,,,,
21327,1605615589.9657145,17061600,-0.05015859007835388,0.0,-0.10063512623310089,0.06022511422634125,-0.009748579934239388,,,,,,,,
21328,1605615590.3130581,17062400,0.25702065229415894,0.0,0.22054505348205566,0.051153235137462616,-0.014677658677101135,,,,,,,,
21329,1605615590.4818954,17063200,-0.3212352395057678,0.0,-0.3777938783168793,0.07413851469755173,-0.017579885199666023,,,,,,,,
21330,1605615590.7871509,17064000,0.11077242344617844,0.0,0.05838948115706444,0.062197670340538025,-0.009814731776714325,,,,,,,,
21331,1605615590.9340665,17064800,0.0820179358124733,0.0,0.07289329171180725,0.02159678004682064,-0.012472135946154594,,,,,,,,
21332,1605615591.1581004,17065600,0.049164652824401855,0.0,-0.09144096076488495,0.14752981066703796,-0.006924196612089872,,,,,,,,
21333,1605615591.2981164,17066400,-0.00625070184469223,0.0,-0.002445077523589134,0.0023710252717137337,-0.00617664959281683,,,,,,,,
21334,1605615591.524903,17067200,0.1087251752614975,0.0,-0.0740770623087883,0.18832451105117798,-0.00552227720618248,,,,,,,,
21335,1605615591.9899747,17068000,-0.26604118943214417,0.0,-0.3652462959289551,0.11036918312311172,-0.011164069175720215,,,,,,,,
21336,1605615592.3457794,17068800,-0.47713911533355713,0.0,-0.47849172353744507,0.02806607075035572,-0.026713449507951736,,,,,,,,
21337,1605615592.5437198,17069600,-0.15094994008541107,0.0,-0.15487536787986755,0.005135421175509691,-0.001209990936331451,,,,,,,,
21338,1605615592.7091393,17070400,0.9325032830238342,0.0,-0.0033569701481610537,0.9359511137008667,-9.083010809263214e-05,,,,,,,,
21339,1605615592.9139636,17071200,0.10934857279062271,0.0,-0.0011781913926824927,0.11056198924779892,-3.522428960422985e-05,,,,,,,,
21340,1605615593.0652282,17072000,0.09834925085306168,0.0,-0.0003315267385914922,0.0986870676279068,-6.288562417466892e-06,,,,,,,,
21341,1605615593.4809382,17072800,0.1016973927617073,0.0,-0.0014380267821252346,0.10323373228311539,-9.830838826019317e-05,,,,,,,,
21342,1605615593.645805,17073600,0.20923161506652832,0.0,3.339785325806588e-05,0.20921218395233154,-1.3963828678242862e-05,,,,,,,,
21343,1605615593.9149919,17074400,0.2075013965368271,0.0,-0.001180134597234428,0.20870985090732574,-2.8320542696746998e-05,,,,,,,,
21344,1605615594.1849673,17075200,0.3847716450691223,0.0,0.0004827204393222928,0.3843086361885071,-1.969881668628659e-05,,,,,,,,
21345,1605615594.342199,17076000,0.19560326635837555,0.0,-0.001923908363096416,0.19753770530223846,-1.0540544280956965e-05,,,,,,,,
21346,1605615594.5953193,17076800,0.03383180871605873,0.0,0.000870128336828202,0.03297170251607895,-1.0022832611866761e-05,,,,,,,,
21347,1605615594.8927155,17077600,0.009536851197481155,0.0,-0.026136573404073715,0.035938531160354614,-0.0002651068498380482,0.36000001430511475,0.002246506977826357,-0.013266232796013355,0.06337568908929825,0.11422223597764969,246.5933380126953,0.0,101.0
21348,1605615595.190883,17078400,0.09836679697036743,0.0,-0.0006374288350343704,0.0990477204322815,-4.3494441342772916e-05,,,,,,,,
21349,1605615595.4672632,17079200,0.04796444997191429,0.0,-0.0010350506054237485,0.049054838716983795,-5.53391691937577e-05,,,,,,,,
21350,1605615595.6419997,17080000,0.02679930441081524,0.0,4.450530013855314e-06,0.026797888800501823,-3.033740540558938e-06,,,,,,,,
21351,1605615595.8458312,17080800,0.022934088483452797,0.0,-1.3485256204148754e-05,0.022951848804950714,-4.274982075003209e-06,,,,,,,,
21352,1605615596.1903105,17081600,0.04761018231511116,0.0,1.1209859621885698e-05,0.047603994607925415,-5.021664946980309e-06,,,,,,,,
21353,1605615596.295312,17082400,0.08153968304395676,0.0,-5.7399643992539495e-05,0.08160711824893951,-1.0038030268333387e-05,,,,,,,,
21354,1605615596.6209962,17083200,0.12798625230789185,0.0,2.7606269213720225e-05,0.12797951698303223,-2.0878731447737664e-05,,,,,,,,
21355,1605615596.8143516,17084000,0.2158360630273819,0.0,0.00031139227212406695,0.2155519425868988,-2.7270352802588604e-05,,,,,,,,
21356,1605615596.964473,17084800,0.18864616751670837,0.0,8.012468606466427e-05,0.18857558071613312,-9.539135135128163e-06,,,,,,,,
21357,1605615597.1431923,17085600,0.39152780175209045,0.0,-0.0026364861987531185,0.394253134727478,-8.882594556780532e-05,,,,,,,,
21358,1605615597.3511617,17086400,0.12577243149280548,0.0,0.0005089719779789448,0.1253162920475006,-5.284194048726931e-05,,,,,,,,
21359,1605615597.513812,17087200,0.05213408172130585,0.0,-0.001701075118035078,0.053955841809511185,-0.00012068556679878384,,,,,,,,
21360,1605615597.925205,17088000,0.04890235885977745,0.0,8.079879626166075e-05,0.048857495188713074,-3.593565270421095e-05,,,,,,,,
21361,1605615598.2132285,17088800,0.024228179827332497,0.0,-0.0003020726144313812,0.02457760088145733,-4.734878893941641e-05,,,,,,,,
21362,1605615598.5161543,17089600,0.033283501863479614,0.0,0.00014881594688631594,0.03316923603415489,-3.454754187259823e-05,,,,,,,,
21363,1605615598.7273157,17090400,0.05615520849823952,0.0,-0.0006370299961417913,0.05689135193824768,-9.91169290500693e-05,,,,,,,,
21364,1605615598.8589303,17091200,0.15773458778858185,0.0,0.0008294068975374103,0.15695104002952576,-4.58679860457778e-05,,,,,,,,
21365,1605615599.0619638,17092000,0.05161252245306969,0.0,-0.0014739705948159099,0.053220052272081375,-0.0001335581619059667,,,,,,,,
21366,1605615599.2499163,17092800,0.04810354858636856,0.0,0.000421372358687222,0.047724880278110504,-4.270400677341968e-05,,,,,,,,
21367,1605615599.574665,17093600,0.025826813653111458,0.0,-0.004306912887841463,0.030460594221949577,-0.00032686840859241784,,,,,,,,
21368,1605615599.8230894,17094400,0.03769516944885254,0.0,0.0008445496205240488,0.03717947006225586,-0.000328850990626961,,,,,,,,
21369,1605615600.2173655,17095200,0.05461690202355385,0.0,-0.0027234144508838654,0.0576302632689476,-0.00028994621243327856,,,,,,,,
21370,1605615600.3747342,17096000,0.0825543999671936,0.0,0.0006773995119147003,0.08223120123147964,-0.0003541990590747446,,,,,,,,
21371,1605615600.5252013,17096800,0.022830313071608543,0.0,-0.0016110525466501713,0.024700041860342026,-0.0002586764167062938,,,,,,,,
21372,1605615600.766214,17097600,0.08531945198774338,0.0,0.004973846022039652,0.08064240217208862,-0.00029679728322662413,,,,,,,,
21373,1605615600.918061,17098400,0.04174655303359032,0.0,-0.030633457005023956,0.07277771830558777,-0.0003977100132033229,,,,,,,,
21374,1605615601.2506244,17099200,0.09629037976264954,0.0,-0.005210298113524914,0.1017615795135498,-0.000260902481386438,0.35333335399627686,-0.10587336868047714,-0.013694324530661106,0.06167542189359665,0.05222223326563835,266.8933410644531,0.0,101.0
21375,1605615601.4908652,17100000,0.02439194545149803,0.0,-0.021996352821588516,0.04816795885562897,-0.0017796601168811321,,,,,,,,
21376,1605615601.741211,17100800,0.017076613381505013,0.0,0.006549309939146042,0.011279603466391563,-0.0007523006643168628,,,,,,,,
21377,1605615602.1631963,17101600,0.015183299779891968,0.0,5.21951042173896e-05,0.015221215784549713,-9.01107705431059e-05,,,,,,,,
21378,1605615602.3842146,17102400,0.009621459990739822,0.0,5.075367516838014e-05,0.012208085507154465,-0.0026373793371021748,,,,,,,,
21379,1605615602.55393,17103200,0.11080417782068253,0.0,0.0671079009771347,0.044421859085559845,-0.0007255799137055874,,,,,,,,
21380,1605615602.8099127,17104000,0.05690867826342583,0.0,-0.0018767877481877804,0.05897359549999237,-0.000188130623428151,,,,,,,,
21381,1605615602.9700737,17104800,0.168958842754364,0.0,0.017867915332317352,0.15216989815235138,-0.001078964676707983,,,,,,,,
21382,1605615603.277706,17105600,0.032141778618097305,0.0,-0.06083381175994873,0.0939578264951706,-0.0009822368156164885,,,,,,,,
21383,1605615603.448966,17106400,0.04137912020087242,0.0,0.006824998185038567,0.03519877791404724,-0.0006446568877436221,,,,,,,,
21384,1605615603.8257437,17107200,-0.053240057080984116,0.0,-0.058271344751119614,0.010090344585478306,-0.005059054587036371,,,,,,,,
21385,1605615603.9620512,17108000,0.014734647236764431,0.0,-0.009683562442660332,0.02887461893260479,-0.004456409253180027,,,,,,,,
21386,1605615604.2299016,17108800,-0.027107395231723785,0.0,-0.03041638433933258,0.008981944061815739,-0.005672954022884369,,,,,,,,
21387,1605615604.4697592,17109600,-0.05337660014629364,0.0,-0.02699396014213562,0.001481801038607955,-0.02786443941295147,,,,,,,,
21388,1605615604.6773453,17110400,-0.0362582802772522,0.0,-0.009478330612182617,0.007577012293040752,-0.03435696288943291,,,,,,,,
21389,1605615604.8979998,17111200,-0.07283379882574081,0.0,-0.024783765897154808,0.0008593576494604349,-0.04890939220786095,,,,,,,,
21390,1605615605.2290905,17112000,-0.07774680852890015,0.0,-0.039581481367349625,0.0010237549431622028,-0.03918907791376114,,,,,,,,
21391,1605615605.4487705,17112800,-0.054005421698093414,0.0,-0.013017563149333,0.00025827615172602236,-0.04124613478779793,,,,,,,,
21392,1605615605.6506977,17113600,-0.0674101859331131,0.0,-0.028869885951280594,0.0014697801088914275,-0.04001007601618767,,,,,,,,
21393,1605615605.849853,17114400,0.03293585032224655,0.0,0.06320331245660782,0.0009052595705725253,-0.031172722578048706,,,,,,,,
21394,1605615606.0420878,17115200,-0.09332416206598282,0.0,-0.047181736677885056,0.0015933769755065441,-0.047735802829265594,,,,,,,,
21395,1605615606.214635,17116000,-0.0632251650094986,0.0,-0.02087729051709175,0.0011216752463951707,-0.04346955195069313,,,,,,,,
21396,1605615606.7107062,17116800,-0.05953323841094971,0.0,-0.012659481726586819,0.00158849754370749,-0.04846225306391716,,,,,,,,
21397,1605615606.8907342,17117600,-0.09979506582021713,0.0,-0.04172457009553909,0.001570604625158012,-0.05964110046625137,,,,,,,,
21398,1605615607.130187,17118400,-0.08102909475564957,0.0,-0.03028784692287445,0.0030277844052761793,-0.053769029676914215,,,,,,,,
21399,1605615607.3299212,17119200,-0.075304314494133,0.0,-0.03118859976530075,0.00924701802432537,-0.053362734615802765,,,,,,,,
21400,1605615607.7617378,17120000,-0.15952765941619873,0.0,-0.12084567546844482,0.019691191613674164,-0.05837317183613777,,,,,,,,
21401,1605615608.2198868,17120800,-0.2540927529335022,0.0,-0.23629212379455566,0.04116710647940636,-0.05896773189306259,0.3933333456516266,0.1677110642194748,-0.013068477623164654,0.0655696913599968,0.049333345144987106,270.0,0.0,101.0
21402,1605615608.371392,17121600,0.8646224141120911,0.0,0.8718898296356201,0.029644088819622993,-0.036911480128765106,,,,,,,,
21403,1605615608.5853174,17122400,1.3517420291900635,0.0,1.2802196741104126,0.11469243466854095,-0.04317004978656769,,,,,,,,
21404,1605615608.7931,17123200,4.505549430847168,0.0,4.036347389221191,0.4962475597858429,-0.02704569511115551,,,,,,,,
21405,1605615609.0556452,17124000,-1.3152072429656982,0.0,-1.560660481452942,0.26639342308044434,-0.020940229296684265,,,,,,,,
21406,1605615609.1825225,17124800,0.8210008144378662,0.0,0.7257216572761536,0.12350112944841385,-0.02822197787463665,,,,,,,,
21407,1605615609.4784806,17125600,1.1686433553695679,0.0,1.026976466178894,0.1616767942905426,-0.02000991627573967,,,,,,,,
21408,1605615609.6860483,17126400,0.07122202962636948,0.0,-0.029913872480392456,0.1241709291934967,-0.02303502708673477,,,,,,,,
21409,1605615609.9078884,17127200,3.2171874046325684,0.0,3.082101821899414,0.16025640070438385,-0.025170814245939255,,,,,,,,
21410,1605615610.01024,17128000,-2.5686891078948975,0.0,-3.031223773956299,0.48942381143569946,-0.026889003813266754,,,,,,,,
21411,1605615610.376406,17128800,-0.016500666737556458,0.0,-0.00887765921652317,0.008543216623365879,-0.01616622321307659,,,,,,,,
