# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
56,1605294467.2566657,44800,-3.186815023422241,0.0,-3.17048978805542,0.07159505784511566,-0.08792023360729218,,,,,,,,
57,1605294467.7167828,45600,-0.3473008871078491,0.0,-0.26007279753685,0.0005262381746433675,-0.08775434643030167,,,,,,,,
58,1605294467.9595664,46400,-0.11964768171310425,0.0,-0.03187273070216179,6.460622535087168e-05,-0.08783955872058868,,,,,,,,
59,1605294468.3565307,47200,-0.04952191188931465,0.0,0.03328613191843033,0.005335482768714428,-0.08814352750778198,,,,,,,,
60,1605294468.606504,48000,2.5756471157073975,0.0,2.525550365447998,0.1381925344467163,-0.08809588849544525,,,,,,,,
61,1605294469.058895,48800,-1.8476710319519043,0.0,-1.7620609998703003,0.002855957020074129,-0.08846600353717804,,,,,,,,
62,1605294469.3575673,49600,-1.0059188604354858,0.0,-0.9186729192733765,0.0017718281596899033,-0.08901770412921906,,,,,,,,
63,1605294469.6294796,50400,-0.446092426776886,0.0,-0.3578205406665802,0.0007680309936404228,-0.08903993666172028,,,,,,,,
64,1605294469.8116324,51200,-0.20585903525352478,0.0,-0.11705607175827026,0.00038180433330126107,-0.08918476849794388,,,,,,,,
65,1605294469.9672408,52000,-0.2791440486907959,0.0,-0.1909099966287613,0.0010729441419243813,-0.08930698037147522,,,,,,,,
66,1605294470.143125,52800,-0.026796452701091766,0.0,0.06262992322444916,7.385525532299653e-05,-0.08950023353099823,,,,,,,,
67,1605294470.3116226,53600,-0.14727678894996643,0.0,-0.05812966823577881,8.714140130905434e-05,-0.08923425525426865,,,,,,,,
68,1605294470.5194616,54400,-0.11348932981491089,0.0,-0.024283383041620255,8.33715675980784e-05,-0.08928932249546051,,,,,,,,
69,1605294470.659185,55200,-0.18247607350349426,0.0,-0.09332709014415741,0.00023104797583073378,-0.08938002586364746,,,,,,,,
70,1605294470.7831025,56000,-0.028423123061656952,0.0,0.06152495741844177,0.00012469440116547048,-0.09007277339696884,,,,,,,,
71,1605294471.013443,56800,-0.04448653385043144,0.0,0.04502743482589722,8.406283450312912e-05,-0.08959802985191345,,,,,,,,
72,1605294471.2166405,57600,-0.08063317835330963,0.0,0.009080847725272179,8.699699537828565e-05,-0.08980102092027664,,,,,,,,
73,1605294471.3902636,58400,-0.15643760561943054,0.0,-0.06672951579093933,0.00014275434659793973,-0.08985085040330887,,,,,,,,
74,1605294471.6655538,59200,-0.10817524045705795,0.0,-0.018402978777885437,0.00011657348659355193,-0.08988883346319199,,,,,,,,
75,1605294471.9895184,60000,-0.09485848993062973,0.0,-0.004989794455468655,9.21564205782488e-05,-0.08996085077524185,,,,,,,,
76,1605294472.2706497,60800,-0.21788403391838074,0.0,-0.12790879607200623,0.00031824858160689473,-0.09029347449541092,,,,,,,,
77,1605294472.5406098,61600,-0.08493485301733017,0.0,0.00522959791123867,0.00033978611463680863,-0.0905042365193367,,,,,,,,
78,1605294472.9064329,62400,4.582867622375488,0.0,4.370584011077881,0.3026421070098877,-0.09035875648260117,,,,,,,,
79,1605294473.3567028,63200,-2.8683338165283203,0.0,-2.995650291442871,0.21633033454418182,-0.08901380002498627,,,,,,,,
80,1605294473.8064384,64000,-2.3685498237609863,0.0,-2.286614418029785,0.005327561870217323,-0.08726280927658081,,,,,,,,
81,1605294474.0865986,64800,0.5937631726264954,0.0,0.6807956695556641,0.0012472838861867785,-0.08827978372573853,,,,,,,,
82,1605294474.383663,65600,-0.4515819847583771,0.0,-0.36377549171447754,0.0002577393315732479,-0.08806421607732773,,,,,,,,
83,1605294474.6645627,66400,0.12174027413129807,0.0,0.2095419466495514,0.00020911317551508546,-0.08801078051328659,,,,,,,,
84,1605294474.9513497,67200,5.405303478240967,0.0,5.205165863037109,0.28857991099357605,-0.08844232559204102,,,,,,,,
85,1605294475.3067267,68000,-6.6953125,0.0,-6.64829158782959,0.04228500649333,-0.08930578827857971,,,,,,,,
86,1605294475.8168414,68800,1.7154728174209595,0.0,1.7672523260116577,0.0393574982881546,-0.09113708883523941,,,,,,,,
87,1605294476.2926881,69600,-0.0223066583275795,0.0,0.06627240777015686,0.001926564727909863,-0.09050562977790833,,,,,,,,
88,1605294476.8503444,70400,-0.24774721264839172,0.0,-0.1575196087360382,0.00029231817461550236,-0.09051991254091263,,,,,,,,
89,1605294477.0529652,71200,5.275424957275391,0.0,5.085738658905029,0.28012245893478394,-0.09043606370687485,,,,,,,,
90,1605294477.1474586,72000,-2.573352575302124,0.0,-2.485827922821045,0.005172901786863804,-0.09269760549068451,,,,,,,,
91,1605294477.2872782,72800,-0.8204136490821838,0.0,-0.7279137372970581,0.0005752202705480158,-0.09307514131069183,,,,,,,,
92,1605294477.427141,73600,-0.5411086678504944,0.0,-0.4479804039001465,0.00035347556695342064,-0.09348175674676895,,,,,,,,
93,1605294477.6915658,74400,0.9687401056289673,0.0,1.0165951251983643,0.045336462557315826,-0.09319150447845459,,,,,,,,
94,1605294477.8211856,75200,-0.8417296409606934,0.0,-0.7494134306907654,0.0005287239910103381,-0.09284497797489166,,,,,,,,
95,1605294477.9597433,76000,0.9661204814910889,0.0,1.003666639328003,0.055378712713718414,-0.0929248034954071,,,,,,,,
96,1605294478.090263,76800,-1.0180871486663818,0.0,-0.9260859489440918,0.0007716425461694598,-0.09277287870645523,,,,,,,,
97,1605294478.2593923,77600,-0.3450350761413574,0.0,-0.252329558134079,0.0004355881246738136,-0.0931410938501358,,,,,,,,
98,1605294478.3866513,78400,-0.38614946603775024,0.0,-0.29304248094558716,0.00011694288696162403,-0.0932239219546318,,,,,,,,
99,1605294478.5356836,79200,0.8890419006347656,0.0,0.9205663204193115,0.06173381954431534,-0.09325826168060303,,,,,,,,
100,1605294478.7791586,80000,1.3634926080703735,0.0,1.378438949584961,0.07876570522785187,-0.09371208399534225,,,,,,,,
101,1605294478.9567122,80800,-1.0835710763931274,0.0,-0.9907942414283752,0.0009866186883300543,-0.09376351535320282,,,,,,,,
102,1605294479.1393006,81600,-0.550515353679657,0.0,-0.4567684531211853,0.00023685289488639683,-0.09398375451564789,,,,,,,,
103,1605294479.292486,82400,1.7975244522094727,0.0,1.8206490278244019,0.07104994356632233,-0.09417456388473511,,,,,,,,
104,1605294479.4405346,83200,-1.1137596368789673,0.0,-1.0247269868850708,0.004992807283997536,-0.09402544051408768,,,,,,,,
105,1605294479.5637043,84000,0.18692129850387573,0.0,0.2413175106048584,0.03948736563324928,-0.09388358145952225,,,,,,,,
106,1605294479.7311423,84800,-1.4608124494552612,0.0,-1.3690037727355957,0.0019117069896310568,-0.0937204658985138,,,,,,,,
107,1605294479.9116247,85600,-0.6956948637962341,0.0,-0.6024657487869263,0.0004062347870785743,-0.09363530576229095,,,,,,,,
108,1605294480.024499,86400,0.16503535211086273,0.0,0.2587241232395172,0.00013897987082600594,-0.0938277393579483,,,,,,,,
109,1605294480.1719744,87200,-0.217623770236969,0.0,-0.12384648621082306,8.377428457606584e-05,-0.09386105090379715,,,,,,,,
110,1605294480.3303041,88000,0.0012209713459014893,0.0,0.0945681631565094,0.0005572992376983166,-0.09390448778867722,,,,,,,,
111,1605294480.4247203,88800,-0.362141489982605,0.0,-0.26850345730781555,0.00020159207633696496,-0.0938396230340004,,,,,,,,
112,1605294480.5652137,89600,0.1519540250301361,0.0,0.24567317962646484,0.00012520734162535518,-0.09384437650442123,,,,,,,,
113,1605294480.6826775,90400,-0.4410543739795685,0.0,-0.3475026786327362,0.00021687604021281004,-0.09376857429742813,,,,,,,,
114,1605294480.8525338,91200,0.20239552855491638,0.0,0.2962355613708496,0.0001679945271462202,-0.09400802105665207,,,,,,,,
115,1605294480.9680502,92000,-0.35193145275115967,0.0,-0.2580625116825104,0.0001538710785098374,-0.09402281045913696,,,,,,,,
116,1605294481.192965,92800,-0.03282454237341881,0.0,0.06110423058271408,0.00020061082614120096,-0.09412938356399536,,,,,,,,
117,1605294481.5831087,93600,0.010536722838878632,0.0,0.10445591807365417,0.00016650461475364864,-0.0940857008099556,,,,,,,,
118,1605294481.84104,94400,0.28627949953079224,0.0,0.3724108934402466,0.007995293475687504,-0.09412670880556107,,,,,,,,
119,1605294482.1087437,95200,13.107368469238281,0.16398437321186066,11.935956954956055,1.2654950618743896,-0.09408354014158249,,,,,,,,
120,1605294482.5390923,96000,-8.437923431396484,0.0,-8.397462844848633,0.05425327271223068,-0.0947139710187912,,,,,,,,
121,1605294482.707354,96800,-0.9572794437408447,0.0,-0.8974379301071167,0.034897081553936005,-0.09473857283592224,,,,,,,,
122,1605294482.8397248,97600,1.4757335186004639,0.0,1.4410454034805298,0.12942183017730713,-0.09473369270563126,,,,,,,,
123,1605294483.11468,98400,-2.0088675022125244,0.0,-1.9473884105682373,0.03316611796617508,-0.09464535862207413,,,,,,,,
124,1605294483.3938196,99200,5.185545444488525,0.0,4.85765266418457,0.4225706458091736,-0.09467784315347672,,,,,,,,
125,1605294484.0072978,100000,-7.672632217407227,0.0,-7.639774322509766,0.05952572077512741,-0.09238354861736298,,,,,,,,
126,1605294484.2624767,100800,0.9473891854286194,0.0,1.036898136138916,0.003051946870982647,-0.09256094694137573,,,,,,,,
127,1605294484.8898046,101600,2.253695487976074,0.0,2.2385525703430176,0.10808572173118591,-0.09294279664754868,,,,,,,,
128,1605294485.2748125,102400,-2.9157586097717285,0.0,-2.8356122970581055,0.012916810810565948,-0.09306305646896362,,,,,,,,
129,1605294485.6502867,103200,0.1433802843093872,0.0,0.23576825857162476,0.0005376850604079664,-0.09292566031217575,,,,,,,,
130,1605294485.9886277,104000,-0.10001593083143234,0.0,-0.07481256127357483,0.06794873625040054,-0.09315210580825806,,,,,,,,
131,1605294486.3426745,104800,-0.8092535734176636,0.0,-0.7166578769683838,0.0006227857666090131,-0.09321849048137665,,,,,,,,
132,1605294486.6400683,105600,-0.04556916281580925,0.0,0.04748513549566269,0.0002479658287484199,-0.09330226480960846,,,,,,,,
133,1605294487.0166233,106400,0.017287321388721466,0.0,0.11044235527515411,0.0002798313507810235,-0.09343486279249191,,,,,,,,
134,1605294487.3624957,107200,3.028855323791504,0.0,2.957244873046875,0.16514723002910614,-0.09353682398796082,,,,,,,,
135,1605294487.7216454,108000,-2.693485975265503,0.0,-2.608522891998291,0.006624286994338036,-0.09158731251955032,,,,,,,,
136,1605294488.0848622,108800,-0.24417813122272491,0.0,-0.15301752090454102,0.00021065087639726698,-0.09137126803398132,,,,,,,,
137,1605294488.4264135,109600,-0.24513724446296692,0.0,-0.15403425693511963,0.00023166820756159723,-0.09133466333150864,,,,,,,,
138,1605294488.762303,110400,-0.2084764540195465,0.0,-0.11772935092449188,0.0004777132417075336,-0.09122482687234879,,,,,,,,
139,1605294489.1368847,111200,0.25673067569732666,0.0,0.34781184792518616,0.00046703379484824836,-0.09154818952083588,,,,,,,,
140,1605294489.65548,112000,-0.42222702503204346,0.0,-0.3311282992362976,0.0005766407120972872,-0.09167537093162537,,,,,,,,
141,1605294490.0557554,112800,-0.013373106718063354,0.0,0.0777047872543335,0.00043912441469728947,-0.09151701629161835,,,,,,,,
142,1605294490.4522922,113600,0.14209631085395813,0.0,0.23315440118312836,0.00037324492586776614,-0.09143134206533432,,,,,,,,
143,1605294490.9822404,114400,-0.3003678321838379,0.0,-0.20918050408363342,0.0003164810477755964,-0.0915037989616394,,,,,,,,
144,1605294491.7142148,115200,-0.05338885262608528,0.0,0.03770984336733818,0.0006082521285861731,-0.09170694649219513,,,,,,,,
145,1605294492.426107,116000,-0.25031065940856934,0.0,-0.15872955322265625,0.0002587661729194224,-0.09183989465236664,,,,,,,,
146,1605294493.1064692,116800,0.04109371453523636,0.0,0.1325272023677826,0.00026877428172156215,-0.09170226007699966,,,,,,,,
147,1605294493.478312,117600,-0.6429817080497742,0.0,-0.551728367805481,0.000620979000814259,-0.09187430143356323,,,,,,,,
148,1605294493.8424537,118400,1.0067429542541504,0.0,1.0973585844039917,0.0012407948961481452,-0.09185649454593658,,,,,,,,
149,1605294494.2464771,119200,-1.242293357849121,0.0,-1.1518667936325073,0.0014700498431921005,-0.09189663827419281,,,,,,,,
150,1605294494.5213873,120000,3.3881685733795166,0.0,3.3954901695251465,0.08466578274965286,-0.09198746085166931,,,,,,,,
151,1605294494.775093,120800,-6.196093559265137,0.0,-6.143498420715332,0.03857661038637161,-0.09117152541875839,,,,,,,,
152,1605294494.983432,121600,2.8788721561431885,0.0,2.9492835998535156,0.02142402157187462,-0.09183556586503983,,,,,,,,
153,1605294495.2484756,122400,2.6721651554107666,0.0,2.605013370513916,0.15938997268676758,-0.09223807603120804,,,,,,,,
154,1605294495.5474901,123200,-2.1327881813049316,0.0,-2.048171043395996,0.007150757126510143,-0.09176785498857498,,,,,,,,
155,1605294495.9165866,124000,-0.07812155783176422,0.0,0.012455500662326813,0.0008739715558476746,-0.09145102649927139,,,,,,,,
156,1605294496.1365402,124800,-0.27499526739120483,0.0,-0.18378058075904846,0.0002921195118688047,-0.09150680899620056,,,,,,,,
157,1605294496.3514974,125600,-0.10207310318946838,0.0,-0.010613112710416317,0.00011050393368350342,-0.09157049655914307,,,,,,,,
158,1605294496.7312381,126400,-0.1833350956439972,0.0,-0.09229869395494461,0.00044900455395691097,-0.0914854034781456,,,,,,,,
159,1605294496.9142382,127200,-0.05348925292491913,0.0,0.03834135830402374,0.00020595583191607147,-0.09203656762838364,,,,,,,,
160,1605294497.0921197,128000,5.314964294433594,0.0,5.007803916931152,0.39906951785087585,-0.09190914034843445,,,,,,,,
161,1605294497.3114903,128800,-3.611673355102539,0.0,-3.5321264266967773,0.012269933708012104,-0.09181685000658035,,,,,,,,
162,1605294497.527419,129600,-1.3525480031967163,0.0,-1.2623991966247559,0.0020412770099937916,-0.09219000488519669,,,,,,,,
163,1605294497.7804384,130400,-0.42032214999198914,0.0,-0.32845669984817505,0.0006444911123253405,-0.09250995516777039,,,,,,,,
164,1605294498.0626311,131200,6.464249610900879,0.0,6.087929725646973,0.46872371435165405,-0.09240368753671646,,,,,,,,
165,1605294498.367647,132000,-4.250574111938477,0.0,-4.182234287261963,0.02509772777557373,-0.09343750774860382,,,,,,,,
166,1605294498.6360412,132800,-1.5155696868896484,0.0,-1.4238486289978027,0.002079460769891739,-0.09380048513412476,,,,,,,,
167,1605294498.9351487,133600,-0.5074561238288879,0.0,-0.4145250916481018,0.0009935462148860097,-0.09392459690570831,,,,,,,,
168,1605294499.147535,134400,-0.6132025122642517,0.0,-0.5224500298500061,0.0032150514889508486,-0.09396754950284958,,,,,,,,
169,1605294499.542418,135200,1.9554513692855835,0.0,1.9063503742218018,0.143082395195961,-0.09398142248392105,,,,,,,,
170,1605294499.9264863,136000,-1.3010711669921875,0.0,-1.2084771394729614,0.0015248805284500122,-0.09411895275115967,,,,,,,,
171,1605294500.1815076,136800,0.7851179242134094,0.0,0.8524587154388428,0.02690139040350914,-0.09424213320016861,,,,,,,,
172,1605294500.4065561,137600,-0.9022584557533264,0.0,-0.8106094598770142,0.0025755951646715403,-0.09422454982995987,,,,,,,,
173,1605294500.7194333,138400,0.4655759334564209,0.0,0.5210584998130798,0.0387331023812294,-0.09421567618846893,,,,,,,,
174,1605294501.0357876,139200,1.4929001331329346,0.0,1.4547436237335205,0.13177965581417084,-0.0936231017112732,,,,,,,,
175,1605294501.376617,140000,3.9636805057525635,0.0,3.7636239528656006,0.29291003942489624,-0.09285332262516022,,,,,,,,
176,1605294501.7115872,140800,-4.12254524230957,0.0,-4.044048309326172,0.013620302081108093,-0.09211724996566772,,,,,,,,
177,1605294501.927328,141600,0.22092384099960327,0.0,0.21208298206329346,0.10103829205036163,-0.09219741076231003,,,,,,,,
178,1605294502.131401,142400,-1.3687599897384644,0.0,-1.2793406248092651,0.0030466325115412474,-0.09246604144573212,,,,,,,,
179,1605294502.4274786,143200,1.1739498376846313,0.0,1.1430610418319702,0.12334313243627548,-0.09245427697896957,,,,,,,,
180,1605294502.8117044,144000,-1.6639645099639893,0.0,-1.5741840600967407,0.0020515918731689453,-0.09183201938867569,,,,,,,,
181,1605294503.1228757,144800,-0.7639502286911011,0.0,-0.6726387143135071,0.0005517682293429971,-0.09186328202486038,,,,,,,,
182,1605294503.4794161,145600,-0.3669808506965637,0.0,-0.27498558163642883,0.00014350228593684733,-0.09213875234127045,,,,,,,,
183,1605294503.8064256,146400,-0.17864856123924255,0.0,-0.0869450718164444,0.000122166340588592,-0.09182564914226532,,,,,,,,
184,1605294503.9632616,147200,-0.19356119632720947,0.0,-0.10167494416236877,6.967135414015502e-05,-0.09195592254400253,,,,,,,,
185,1605294504.0595386,148000,-0.09128766506910324,0.0,0.0007186841685324907,4.124450060771778e-05,-0.09204759448766708,,,,,,,,
186,1605294504.2517436,148800,-0.06475676596164703,0.0,0.02718473970890045,9.168994438368827e-05,-0.09203319251537323,,,,,,,,
187,1605294504.5367641,149600,0.43421608209609985,0.0,0.5177435874938965,0.008559498004615307,-0.0920870304107666,,,,,,,,
188,1605294505.078324,150400,-0.5348966121673584,0.0,-0.44292667508125305,0.00025230972096323967,-0.09222225844860077,,,,,,,,
189,1605294505.5526218,151200,-0.28494125604629517,0.0,-0.19287467002868652,0.00010720401769503951,-0.09217377007007599,,,,,,,,
190,1605294505.9266748,152000,0.1153973862528801,0.0,0.1787472665309906,0.02899213507771492,-0.09234201163053513,,,,,,,,
191,1605294506.1190517,152800,-0.20185145735740662,0.0,-0.11012770235538483,0.00010307856427971274,-0.09182683378458023,,,,,,,,
192,1605294506.2191606,153600,-0.14819902181625366,0.0,-0.05629383772611618,5.9305293689249083e-05,-0.09196449816226959,,,,,,,,
193,1605294506.43654,154400,-0.19609832763671875,0.0,-0.10420948266983032,4.805893331649713e-05,-0.09193690866231918,,,,,,,,
194,1605294506.7167013,155200,-0.04086781665682793,0.0,0.05096261575818062,0.00011267415538895875,-0.09194310754537582,,,,,,,,
195,1605294507.1353743,156000,-0.029268711805343628,0.0,0.0628005862236023,0.0001187406451208517,-0.0921880379319191,,,,,,,,
196,1605294507.5824788,156800,-0.2957705557346344,0.0,-0.20378240942955017,0.00010553846368566155,-0.09209369122982025,,,,,,,,
197,1605294507.9754279,157600,5.455844879150391,0.0,5.211058616638184,0.33718279004096985,-0.09239663183689117,,,,,,,,
198,1605294508.1764882,158400,-5.0195841789245605,0.0,-4.960653305053711,0.031153418123722076,-0.09008419513702393,,,,,,,,
199,1605294508.2743413,159200,0.4623776078224182,0.0,0.5518578886985779,0.00034331728238612413,-0.08982361853122711,,,,,,,,
200,1605294508.4405012,160000,-0.012163698673248291,0.0,0.07766292989253998,0.00011641356104519218,-0.0899430438876152,,,,,,,,
201,1605294508.5600722,160800,4.899700164794922,0.0,4.658653736114502,0.3314317464828491,-0.09038540720939636,,,,,,,,
202,1605294508.7834458,161600,-7.181971073150635,0.0,-7.167256832122803,0.07636451721191406,-0.09107872098684311,,,,,,,,
203,1605294508.9713655,162400,1.6089531183242798,0.0,1.699451208114624,0.0022861449979245663,-0.0927843302488327,,,,,,,,
204,1605294509.2394311,163200,1.445694088935852,0.0,1.5160479545593262,0.022658759728074074,-0.09301256388425827,,,,,,,,
205,1605294509.5116277,164000,-1.1638216972351074,0.0,-1.0721006393432617,0.001017952337861061,-0.0927390456199646,,,,,,,,
206,1605294509.7768095,164800,3.491392135620117,0.0,3.368784189224243,0.21537674963474274,-0.09276878833770752,,,,,,,,
207,1605294510.0605884,165600,-3.7933192253112793,0.0,-3.7189598083496094,0.01849840208888054,-0.09285785257816315,,,,,,,,
208,1605294510.364484,166400,4.881189823150635,0.0,4.653904914855957,0.3203693628311157,-0.09308420121669769,,,,,,,,
209,1605294510.6168628,167200,-2.2040934562683105,0.0,-2.140634298324585,0.029974043369293213,-0.09343314915895462,,,,,,,,
210,1605294510.9444785,168000,-2.2603111267089844,0.0,-2.1718904972076416,0.003966671880334616,-0.09238729625940323,,,,,,,,
211,1605294511.2216978,168800,7.090427398681641,0.0,6.653328895568848,0.5293126106262207,-0.09221423417329788,,,,,,,,
212,1605294511.4873943,169600,-3.792703151702881,0.0,-3.7133326530456543,0.012845424935221672,-0.09221608191728592,,,,,,,,
213,1605294511.723796,170400,-2.1505126953125,0.0,-2.06302809715271,0.005010244902223349,-0.09249468892812729,,,,,,,,
214,1605294512.0546494,171200,-0.6441633105278015,0.0,-0.5522445440292358,0.0004753718094434589,-0.09239409118890762,,,,,,,,
215,1605294512.4118116,172000,-0.2695586085319519,0.0,-0.1773805469274521,0.00027876050444319844,-0.09245682507753372,,,,,,,,
216,1605294512.854839,172800,-0.23939859867095947,0.0,-0.1469036489725113,8.690117101650685e-05,-0.0925818532705307,,,,,,,,
217,1605294513.2066581,173600,-0.1706913411617279,0.0,-0.07891885936260223,0.001203036168590188,-0.09297551214694977,,,,,,,,
218,1605294513.4412525,174400,-0.18268132209777832,0.0,-0.0901084840297699,5.739035259466618e-05,-0.09263023734092712,,,,,,,,
219,1605294513.7697,175200,-0.10521645098924637,0.0,-0.012609566561877728,5.693943239748478e-05,-0.09266382455825806,,,,,,,,
220,1605294514.2234268,176000,2.274245500564575,0.0,2.2416110038757324,0.12546667456626892,-0.09283214062452316,,,,,,,,
221,1605294514.4634655,176800,-1.4701210260391235,0.0,-1.3794867992401123,0.002438748488202691,-0.09307306259870529,,,,,,,,
222,1605294514.7065542,177600,-0.6470490097999573,0.0,-0.5547121167182922,0.0008918829844333231,-0.09322873502969742,,,,,,,,
223,1605294514.8641176,178400,-0.3060714602470398,0.0,-0.21305780112743378,8.845399133861065e-05,-0.0931021198630333,,,,,,,,
224,1605294515.0712824,179200,-0.04468710348010063,0.0,0.04838443174958229,0.0001028044061968103,-0.09317433834075928,,,,,,,,
225,1605294515.2354255,180000,-0.2822914719581604,0.0,-0.18923832476139069,7.851228292565793e-05,-0.0931316688656807,,,,,,,,
226,1605294515.4435072,180800,0.24831202626228333,0.0,0.338314026594162,0.0032235411927103996,-0.09322554618120193,,,,,,,,
227,1605294515.716726,181600,-0.3457473814487457,0.0,-0.25289157032966614,0.00023890924057923257,-0.09309470653533936,,,,,,,,
228,1605294516.1452332,182400,0.007516786456108093,0.0,0.10036323964595795,0.0005086543969810009,-0.09335510432720184,,,,,,,,
229,1605294516.5405648,183200,-0.14884886145591736,0.0,-0.05585189163684845,7.03222758602351e-05,-0.09306728839874268,,,,,,,,
230,1605294516.870278,184000,0.020165085792541504,0.0,0.11321712285280228,0.00020794462761841714,-0.09325998276472092,,,,,,,,
231,1605294517.1673124,184800,-0.5433072447776794,0.0,-0.45083385705947876,0.0009456477127969265,-0.09341906011104584,,,,,,,,
232,1605294517.5179079,185600,-0.04734497144818306,0.0,0.045904066413640976,6.989525718381628e-05,-0.09331893175840378,,,,,,,,
233,1605294517.7714422,186400,-0.11919808387756348,0.0,-0.02604389376938343,0.00010088381532113999,-0.09325507283210754,,,,,,,,
234,1605294517.915308,187200,-0.016981489956378937,0.0,0.0732419341802597,0.003147359238937497,-0.09337078034877777,,,,,,,,
235,1605294518.1072905,188000,-0.1119578629732132,0.0,-0.018874647095799446,0.00015836676175240427,-0.09324157983064651,,,,,,,,
236,1605294518.327385,188800,-0.01724608987569809,0.0,0.07603366672992706,4.73057443741709e-05,-0.09332706034183502,,,,,,,,
237,1605294518.5752492,189600,-0.045940835028886795,0.0,0.04722372069954872,0.00022873934358358383,-0.09339329600334167,,,,,,,,
238,1605294518.9801183,190400,-0.24665644764900208,0.0,-0.15342850983142853,0.00015143101336434484,-0.09337937086820602,,,,,,,,
239,1605294519.1388373,191200,5.349096298217773,0.0,5.0741190910339355,0.3684317469596863,-0.09345448762178421,,,,,,,,
240,1605294519.6648872,192000,-4.125587463378906,0.0,-4.05632209777832,0.02446821704506874,-0.09373357892036438,0.3620000183582306,2.1157352924346924,-0.2772260010242462,0.09178633242845535,0.47582709789276123,1068.066650390625,0.0010932291625067592,7.0
241,1605294519.914514,192800,-1.000043511390686,0.0,-0.906801700592041,0.0010499721392989159,-0.0942918211221695,,,,,,,,
242,1605294520.2770772,193600,-0.3875943422317505,0.0,-0.29347318410873413,0.00014344211376737803,-0.09426460415124893,,,,,,,,
243,1605294520.527788,194400,-0.22194650769233704,0.0,-0.12799814343452454,0.00042353576282039285,-0.09437190741300583,,,,,,,,
244,1605294520.7231083,195200,-0.16511371731758118,0.0,-0.07077411562204361,4.8896094085648656e-05,-0.09438850730657578,,,,,,,,
245,1605294520.9874067,196000,-0.08566122502088547,0.0,0.008655601181089878,4.1652241634437814e-05,-0.09435848146677017,,,,,,,,
246,1605294521.1838398,196800,-0.11400550603866577,0.0,-0.019511638209223747,4.445108788786456e-05,-0.09453831613063812,,,,,,,,
247,1605294521.592036,197600,-0.048257239162921906,0.0,0.04623088240623474,2.910298280767165e-05,-0.09451722353696823,,,,,,,,
248,1605294521.8075507,198400,-0.044519949704408646,0.0,0.049851320683956146,8.20043496787548e-05,-0.09445327520370483,,,,,,,,
249,1605294522.1350894,199200,-0.12970423698425293,0.0,-0.03524055331945419,2.7417365345172584e-05,-0.09449109435081482,,,,,,,,
250,1605294522.4361079,200000,-0.16076752543449402,0.0,-0.06629641354084015,5.101033821119927e-05,-0.09452212601900101,,,,,,,,
251,1605294522.6909158,200800,-0.19694297015666962,0.0,-0.1025853157043457,0.00021110786474309862,-0.09456875920295715,,,,,,,,
252,1605294522.9495625,201600,-0.01704838126897812,0.0,0.07743684947490692,5.7720113545656204e-05,-0.09454295039176941,,,,,,,,
253,1605294523.1911345,202400,-0.24842463433742523,0.0,-0.1542314738035202,0.0004082939703948796,-0.09460145235061646,,,,,,,,
254,1605294523.6725981,203200,3.1938934326171875,0.0,3.117011070251465,0.17156973481178284,-0.09468735009431839,,,,,,,,
255,1605294524.2433605,204000,-2.5547893047332764,0.0,-2.4651312828063965,0.004785685800015926,-0.09444382786750793,,,,,,,,
256,1605294524.3952653,204800,-0.23638597130775452,0.0,-0.14202147722244263,8.587601769249886e-05,-0.09445036947727203,,,,,,,,
257,1605294524.6079655,205600,-0.2855192720890045,0.0,-0.1914004683494568,0.0002824132679961622,-0.09440120309591293,,,,,,,,
258,1605294524.8124392,206400,0.12151291966438293,0.0,0.21584902703762054,9.434463572688401e-05,-0.09443044662475586,,,,,,,,
259,1605294525.2139413,207200,-0.3219294548034668,0.0,-0.22751769423484802,9.315373608842492e-05,-0.09450490027666092,,,,,,,,
260,1605294525.3795772,208000,-0.12138956785202026,0.0,-0.02693580463528633,4.545959018287249e-05,-0.09449922293424606,,,,,,,,
261,1605294525.7379236,208800,-0.026709556579589844,0.0,0.06783786416053772,5.622352546197362e-05,-0.09460364282131195,,,,,,,,
262,1605294526.029637,209600,-0.2060139775276184,0.0,-0.11149594187736511,8.452720066998154e-05,-0.0946025624871254,,,,,,,,
263,1605294526.212222,210400,0.005210347473621368,0.0,0.09966392815113068,7.489239214919508e-05,-0.09452847391366959,,,,,,,,
264,1605294526.447591,211200,-0.18944880366325378,0.0,-0.09501847624778748,0.00011017850920325145,-0.09454051405191422,,,,,,,,
265,1605294526.671075,212000,0.0187445729970932,0.0,0.11327087134122849,6.150503759272397e-05,-0.09458780288696289,,,,,,,,
266,1605294527.008354,212800,-0.1578904241323471,0.0,-0.06331049650907516,5.081280687591061e-05,-0.09463074058294296,,,,,,,,
267,1605294527.3803546,213600,-0.10171037167310715,0.0,-0.007104767952114344,2.4756547645665705e-05,-0.09463036060333252,,,,,,,,
268,1605294527.6231568,214400,-0.030670613050460815,0.0,0.06388583034276962,6.584721268154681e-05,-0.09462229162454605,,,,,,,,
269,1605294527.8545372,215200,-0.21792486310005188,0.0,-0.12333009392023087,9.024616156239063e-05,-0.09468502551317215,,,,,,,,
